Wavenumbers	y	baseline_poly	y_poly	baseline_exp	y_exp	baseline_gaussian	y_gaussian	baseline_sigmoidal	y_sigmoidal
1679.0	7.420841027312483e-14	0.3902916509520722	0.3902916509521464	0.755845153146663	0.7558451531467372	1.4030749713074202	1.4030749713074944	5.446972259380064	5.446972259380138
1680.0	2.6252091707807865e-14	0.3865888849605099	0.38658888496053617	0.7542054099594591	0.7542054099594853	1.398002400799026	1.3980024007990521	5.447390747303496	5.447390747303523
1681.0	9.13351115730368e-15	0.38290722118475884	0.382907221184768	0.7525645915158905	0.7525645915158996	1.3929394633772854	1.3929394633772945	5.4478059642222245	5.447805964222233
1682.0	3.1251785738715434e-15	0.37924672324016484	0.37924672324016795	0.7509226967148017	0.7509226967148048	1.387886187327404	1.387886187327407	5.448217935205603	5.448217935205607
1683.0	1.0516601406151977e-15	0.3756074546105381	0.3756074546105392	0.7492797244646159	0.7492797244646169	1.38284260065124	1.382842600651241	5.448626685138674	5.448626685138675
1684.0	3.480486761280751e-16	0.37198947864829535	0.3719894786482957	0.747635673683251	0.7476356736832513	1.377808731067636	1.3778087310676363	5.449032238723406	5.449032238723406
1685.0	1.1328422793988663e-16	0.36839285857335113	0.36839285857335125	0.7459905432980329	0.745990543298033	1.3727846060127546	1.3727846060127549	5.449434620479916	5.449434620479916
1686.0	3.6263142412558014e-17	0.36481765747289074	0.3648176574728908	0.7443443322456118	0.7443443322456118	1.3677702526404225	1.3677702526404225	5.449833854747687	5.449833854747687
1687.0	1.1416446909251212e-17	0.36126393830060266	0.36126393830060266	0.7426970394718766	0.7426970394718766	1.3627656978224831	1.3627656978224831	5.450229965686784	5.450229965686784
1688.0	3.534855489745358e-18	0.3577317638757975	0.3577317638757975	0.7410486639318741	0.7410486639318741	1.3577709681491557	1.3577709681491557	5.450622977279058	5.450622977279058
1689.0	1.0764607586927893e-18	0.3542211968829818	0.3542211968829818	0.7393992045897246	0.7393992045897246	1.3527860899294015	1.3527860899294015	5.451012913329343	5.451012913329343
1690.0	3.22426679033048e-19	0.3507322998714031	0.3507322998714031	0.7377486604185399	0.7377486604185399	1.3478110891913007	1.3478110891913007	5.4513997974666575	5.4513997974666575
1691.0	9.499689913094212e-20	0.34726513525357205	0.34726513525357205	0.7360970304003429	0.7360970304003429	1.3428459916824302	1.3428459916824302	5.451783653145385	5.451783653145385
1692.0	2.7536631580465e-20	0.34381976530611524	0.34381976530611524	0.7344443135259866	0.7344443135259866	1.3378908228702562	1.3378908228702562	5.452164503646458	5.452164503646458
1693.0	7.855754559497716e-21	0.3403962521675865	0.3403962521675865	0.7327905087950728	0.7327905087950728	1.3329456079425277	1.3329456079425277	5.452542372078535	5.452542372078535
1694.0	2.207221152334152e-21	0.3369946578388081	0.3369946578388081	0.7311356152158754	0.7311356152158754	1.3280103718076834	1.3280103718076834	5.4529172813791655	5.4529172813791655
1695.0	6.116437905575275e-22	0.33361504418179067	0.33361504418179067	0.7294796318052594	0.7294796318052594	1.3230851390952592	1.3230851390952592	5.453289254315957	5.453289254315957
1696.0	1.6764267754800276e-22	0.3302574729195058	0.3302574729195058	0.7278225575886035	0.7278225575886035	1.3181699341563087	1.3181699341563087	5.453658313487725	5.453658313487725
1697.0	4.570732573129701e-23	0.3269220056347777	0.3269220056347777	0.7261643915997231	0.7261643915997231	1.3132647810638263	1.3132647810638263	5.454024481325653	5.454024481325653
1698.0	1.2535743472376228e-23	0.3236087037696862	0.3236087037696862	0.7245051328807932	0.7245051328807932	1.3083697036131825	1.3083697036131825	5.454387780094429	5.454387780094429
1699.0	3.529946272808799e-24	0.3203176286253111	0.3203176286253111	0.7228447804822717	0.7228447804822717	1.303484725322559	1.303484725322559	5.45474823189338	5.45474823189338
1700.0	1.054613222832577e-24	0.31704884136093625	0.31704884136093625	0.7211833334628246	0.7211833334628246	1.298609869433399	1.298609869433399	5.45510585865762	5.45510585865762
1701.0	3.4803037477176364e-25	0.3138024029931685	0.3138024029931685	0.7195207908892509	0.7195207908892509	1.2937451589108582	1.2937451589108582	5.455460682159155	5.455460682159155
1702.0	1.3048371198456801e-25	0.3105783743955115	0.3105783743955115	0.7178571518364079	0.7178571518364079	1.2888906164442662	1.2888906164442662	5.455812724008016	5.455812724008016
1703.0	5.532259029359391e-26	0.307376816297797	0.307376816297797	0.7161924153871373	0.7161924153871373	1.2840462644475923	1.2840462644475923	5.456162005653367	5.456162005653367
1704.0	2.5676914546831756e-26	0.30419778928544616	0.30419778928544616	0.7145265806321928	0.7145265806321928	1.2792121250599207	1.2792121250599207	5.45650854838461	5.45650854838461
1705.0	1.2571658877906727e-26	0.3010413537985883	0.3010413537985883	0.7128596466701682	0.7128596466701682	1.2743882201459307	1.2743882201459307	5.456852373332493	5.456852373332493
1706.0	6.3211569732136665e-27	0.29790757013180524	0.29790757013180524	0.7111916126074225	0.7111916126074225	1.2695745712963842	1.2695745712963842	5.457193501470201	5.457193501470201
1707.0	3.2139124639298985e-27	0.29479649843361955	0.29479649843361955	0.7095224775580122	0.7095224775580122	1.2647711998286193	1.2647711998286193	5.457531953614437	5.457531953614437
1708.0	1.639349435527611e-27	0.2917081987053294	0.2917081987053294	0.7078522406436183	0.7078522406436183	1.2599781267870533	1.2599781267870533	5.457867750426516	5.457867750426516
1709.0	8.357300317155835e-28	0.2886427308006958	0.2886427308006958	0.7061809009934767	0.7061809009934767	1.2551953729436873	1.2551953729436873	5.458200912413436	5.458200912413436
1710.0	4.250698528591472e-28	0.2856001544250333	0.2856001544250333	0.7045084577443088	0.7045084577443088	1.2504229587986215	1.2504229587986215	5.458531459928946	5.458531459928946
1711.0	2.1553309648329906e-28	0.282580529135096	0.282580529135096	0.7028349100402527	0.7028349100402527	1.245660904580577	1.245660904580577	5.458859413174617	5.458859413174617
1712.0	1.0891224748064902e-28	0.2795839143380263	0.2795839143380263	0.7011602570327939	0.7011602570327939	1.2409092302474207	1.2409092302474207	5.459184792200888	5.459184792200888
1713.0	5.483820905091943e-29	0.2766103692909283	0.2766103692909283	0.699484497880698	0.699484497880698	1.2361679554867004	1.2361679554867004	5.459507616908133	5.459507616908133
1714.0	2.7510952938144897e-29	0.273659953099731	0.273659953099731	0.697807631749944	0.697807631749944	1.2314370997161843	1.2314370997161843	5.459827907047693	5.459827907047693
1715.0	1.375092854997158e-29	0.2707327247194158	0.2707327247194158	0.6961296578136564	0.6961296578136564	1.2267166820844064	1.2267166820844064	5.460145682222927	5.460145682222927
1716.0	6.847901725772811e-30	0.26782874295268044	0.26782874295268044	0.6944505752520393	0.6944505752520393	1.2220067214712205	1.2220067214712205	5.460460961890237	5.460460961890237
1717.0	3.3976613838664175e-30	0.2649480664494277	0.2649480664494277	0.692770383252312	0.692770383252312	1.2173072364883577	1.2173072364883577	5.4607737653600985	5.4607737653600985
1718.0	1.679573182291042e-30	0.26209075370665147	0.26209075370665147	0.6910890810086416	0.6910890810086416	1.212618245479993	1.212618245479993	5.461084111798088	5.461084111798088
1719.0	8.27206053376736e-31	0.2592568630670158	0.2592568630670158	0.6894066677220809	0.6894066677220809	1.2079397665233143	1.2079397665233143	5.4613920202258885	5.4613920202258885
1720.0	4.05904888421923e-31	0.2564464527184569	0.2564464527184569	0.6877231426005026	0.6877231426005026	1.2032718174291022	1.2032718174291022	5.461697509522309	5.461697509522309
1721.0	1.984406380587846e-31	0.2536595806941264	0.2536595806941264	0.6860385048585369	0.6860385048585369	1.1986144157423115	1.1986144157423115	5.46200059842428	5.46200059842428
1722.0	9.665686030213048e-32	0.2508963048709134	0.2508963048709134	0.6843527537175076	0.6843527537175076	1.1939675787426625	1.1939675787426625	5.462301305527858	5.462301305527858
1723.0	4.6906224912188905e-32	0.24815668296944438	0.24815668296944438	0.6826658884053713	0.6826658884053713	1.189331323445234	1.189331323445234	5.462599649289214	5.462599649289214
1724.0	2.2679005448166114e-32	0.24544077255311691	0.24544077255311691	0.6809779081566534	0.6809779081566534	1.184705666601067	1.184705666601067	5.46289564802562	5.46289564802562
1725.0	1.0924793934375808e-32	0.24274863102741762	0.24274863102741762	0.6792888122123883	0.6792888122123883	1.1800906246977714	1.1800906246977714	5.463189319916434	5.463189319916434
1726.0	5.243221768985162e-33	0.24008031563969467	0.24008031563969467	0.6775985998200587	0.6775985998200587	1.175486213960138	1.175486213960138	5.463480683004061	5.463480683004061
1727.0	2.5071419565157756e-33	0.23743588347790734	0.23743588347790734	0.6759072702335334	0.6759072702335334	1.1708924503507598	1.1708924503507598	5.463769755194938	5.463769755194938
1728.0	1.1944152694183139e-33	0.23481539147085329	0.23481539147085329	0.6742148227130098	0.6742148227130098	1.1663093495706538	1.1663093495706538	5.464056554260484	5.464056554260484
1729.0	5.669274599011796e-34	0.23221889638634963	0.23221889638634963	0.6725212565249528	0.6725212565249528	1.161736927059894	1.161736927059894	5.464341097838068	5.464341097838068
1730.0	2.6809910481238605e-34	0.22964645483163082	0.22964645483163082	0.6708265709420373	0.6708265709420373	1.1571751979982468	1.1571751979982468	5.464623403431947	5.464623403431947
1731.0	1.2631617287439896e-34	0.22709812325226864	0.22709812325226864	0.6691307652430893	0.6691307652430893	1.1526241773058115	1.1526241773058115	5.464903488414223	5.464903488414223
1732.0	5.929502798812509e-35	0.22457395793180268	0.22457395793180268	0.6674338387130276	0.6674338387130276	1.1480838796436696	1.1480838796436696	5.465181370025775	5.465181370025775
1733.0	2.773149750575865e-35	0.2220740149905467	0.2220740149905467	0.6657357906428079	0.6657357906428079	1.1435543194145363	1.1435543194145363	5.465457065377195	5.465457065377195
1734.0	1.2921831999281136e-35	0.21959835038550324	0.21959835038550324	0.664036620329364	0.664036620329364	1.1390355107634196	1.1390355107634196	5.4657305914497165	5.4657305914497165
1735.0	5.99888564042025e-36	0.21714701990962482	0.21714701990962482	0.6623363270755533	0.6623363270755533	1.1345274675782837	1.1345274675782837	5.466001965096139	5.466001965096139
1736.0	2.7746793352909266e-36	0.21472007919081904	0.21472007919081904	0.6606349101900999	0.6606349101900999	1.1300302034907186	1.1300302034907186	5.466271203041738	5.466271203041738
1737.0	1.2786472265123312e-36	0.21231758369200548	0.21231758369200548	0.6589323689875393	0.6589323689875393	1.1255437318766135	1.1255437318766135	5.466538321885184	5.466538321885184
1738.0	5.8706259036980374e-37	0.20993958870980833	0.20993958870980833	0.6572287027881638	0.6572287027881638	1.1210680658568393	1.1210680658568393	5.466803338099442	5.466803338099442
1739.0	2.685429753841973e-37	0.20758614937404474	0.20758614937404474	0.6555239109179685	0.6555239109179685	1.1166032182979302	1.1166032182979302	5.4670662680326725	5.4670662680326725
1740.0	1.2238802055490715e-37	0.2052573206475259	0.2052573206475259	0.6538179927085956	0.6538179927085956	1.1121492018127765	1.1121492018127765	5.467327127909129	5.467327127909129
1741.0	5.557247631549237e-38	0.20295315732483488	0.20295315732483488	0.6521109474972828	0.6521109474972828	1.10770602876132	1.10770602876132	5.467585933830038	5.467585933830038
1742.0	2.5140639027594383e-38	0.20067371403226986	0.20067371403226986	0.6504027746268093	0.6504027746268093	1.103273711251253	1.103273711251253	5.467842701774493	5.467842701774493
1743.0	1.133153122361197e-38	0.19841904522670717	0.19841904522670717	0.6486934734454435	0.6486934734454435	1.0988522611387257	1.0988522611387257	5.468097447600328	5.468097447600328
1744.0	5.088580057077095e-39	0.19618920519534555	0.19618920519534555	0.6469830433068906	0.6469830433068906	1.094441690029056	1.094441690029056	5.46835018704498	5.46835018704498
1745.0	2.2766713775920993e-39	0.19398424805454084	0.19398424805454084	0.6452714835702411	0.6452714835702411	1.0900420092774448	1.0900420092774448	5.468600935726371	5.468600935726371
1746.0	1.0148452142785932e-39	0.19180422774997652	0.19180422774997652	0.6435587935999196	0.6435587935999196	1.085653229989698	1.085653229989698	5.468849709143759	5.468849709143759
1747.0	4.507077156922165e-40	0.1896491980554984	0.1896491980554984	0.6418449727656337	0.6418449727656337	1.0812753630229508	1.0812753630229508	5.469096522678595	5.469096522678595
1748.0	1.9942789352388122e-40	0.187519212572262	0.187519212572262	0.6401300204423241	0.6401300204423241	1.0769084189863982	1.0769084189863982	5.469341391595374	5.469341391595374
1749.0	8.791693427186658e-41	0.18541432472887465	0.18541432472887465	0.6384139360101144	0.6384139360101144	1.0725524082420308	1.0725524082420308	5.46958433104248	5.46958433104248
1750.0	3.861489812252272e-41	0.18333458777974698	0.18333458777974698	0.6366967188542614	0.6366967188542614	1.0682073409053734	1.0682073409053734	5.469825356053022	5.469825356053022
1751.0	1.689790933539159e-41	0.1812800548054625	0.1812800548054625	0.6349783683651069	0.6349783683651069	1.063873226846231	1.063873226846231	5.470064481545678	5.470064481545678
1752.0	7.367273320857111e-42	0.17925077871152695	0.17925077871152695	0.6332588839380278	0.6332588839380278	1.0595500756894367	1.0595500756894367	5.470301722325507	5.470301722325507
1753.0	3.200194047890459e-42	0.17724681222779992	0.17724681222779992	0.6315382649733889	0.6315382649733889	1.0552378968156066	1.0552378968156066	5.470537093084789	5.470537093084789
1754.0	1.3849738339040747e-42	0.17526820790821063	0.17526820790821063	0.6298165108764948	0.6298165108764948	1.0509366993618978	1.0509366993618978	5.4707706084038294	5.4707706084038294
1755.0	5.9717627858188496e-43	0.17331501812956418	0.17331501812956418	0.6280936210575421	0.6280936210575421	1.0466464922227705	1.0466464922227705	5.471002282751782	5.471002282751782
1756.0	2.5654245833749558e-43	0.1713872950913995	0.1713872950913995	0.6263695949315737	0.6263695949315737	1.0423672840507567	1.0423672840507567	5.471232130487451	5.471232130487451
1757.0	1.098023614847825e-43	0.16948509081516505	0.16948509081516505	0.6246444319184308	0.6246444319184308	1.0380990832572303	1.0380990832572303	5.471460165860092	5.471460165860092
1758.0	4.682306438718388e-44	0.16760845714353678	0.16760845714353678	0.6229181314427075	0.6229181314427075	1.0338418980131856	1.0338418980131856	5.471686403010215	5.471686403010215
1759.0	1.9893157003970713e-44	0.16575744573984963	0.16575744573984963	0.6211906929337045	0.6211906929337045	1.0295957362500145	1.0295957362500145	5.4719108559703695	5.4719108559703695
1760.0	8.42060531155345e-45	0.163932108087387	0.163932108087387	0.6194621158253855	0.6194621158253855	1.0253606056602944	1.0253606056602944	5.472133538665935	5.472133538665935
1761.0	3.5512286641310723e-45	0.16213249548903974	0.16213249548903974	0.61773239955633	0.61773239955633	1.021136513698575	1.021136513698575	5.472354464915905	5.472354464915905
1762.0	1.49214039484404e-45	0.16035865906611235	0.16035865906611235	0.6160015435696897	0.6160015435696897	1.0169234675821726	1.0169234675821726	5.472573648433653	5.472573648433653
1763.0	6.2464959416194966e-46	0.15861064975835149	0.15861064975835149	0.614269547313145	0.614269547313145	1.0127214742919664	1.0127214742919664	5.472791102827718	5.472791102827718
1764.0	2.6053073279303368e-46	0.15688851832286588	0.15688851832286588	0.6125364102388604	0.6125364102388604	1.0085305405732006	1.0085305405732006	5.47300684160256	5.47300684160256
1765.0	1.0826228377885984e-46	0.15519231533344424	0.15519231533344424	0.6108021318034416	0.6108021318034416	1.0043506729362894	1.0043506729362894	5.473220878159328	5.473220878159328
